target_band_hz,cfg_id,order,bw_hz,roi_rms_mean,roi_rms_std,envelope_peak_mean,envelope_peak_std,envelope_median_mean,envelope_median_std,envelope_peak_prominence_ratio_mean,envelope_peak_prominence_ratio_std,envelope_peak_to_second_ratio_mean,envelope_peak_to_second_ratio_std,peak_count_over_35pct_mean,peak_count_over_35pct_std,false_peak_penalty_mean,false_peak_penalty_std,detectability_score_mean,detectability_score_std,peak_index_mean,peak_index_std,peak_time_us_mean,peak_time_us_std,target_energy_mean,target_energy_std,off_energy_mean,off_energy_std,main_off_ratio_mean,main_off_ratio_std,main_off_ratio_db_mean,main_off_ratio_db_std,main_peak_power_mean,main_peak_power_std,secondary_peak_power_mean,secondary_peak_power_std,main_secondary_peak_ratio_mean,main_secondary_peak_ratio_std,main_secondary_peak_ratio_db_mean,main_secondary_peak_ratio_db_std,dominant_freq_hz_mean,dominant_freq_hz_std,dominant_freq_error_hz_mean,dominant_freq_error_hz_std,energy_40k_mean,energy_40k_std,energy_50k_mean,energy_50k_std,energy_60k_mean,energy_60k_std,n_samples
50000.0,iir_o1_bw4000,1,4000.0,23.722462341592387,19.274067696031274,56.433516483360144,45.28749092139885,29.10635589202223,25.247703778963434,2.04040231514824,0.523369165152129,1.1103986578808451,0.103341781281409,13.790666666666667,12.863162467109584,12.790666666666667,12.863162467109582,-1.0956691620829013,1.3081155553300314,247.89755555555556,99.38865336258736,123.94877777777778,49.69432668129368,44275712.74521912,75071132.7316605,4580888.714405845,7732368.96518061,14.340487623872212,9.563973565711454,10.300495164137471,3.841209813359681,44275712.74521912,75071132.7316605,3556351.396105728,6122475.070157728,19.17154745893131,13.029418054071789,22.911958269866822,7.956105147088646,50793.6507936508,0.0,793.6507936507987,0.0,3486874.710140586,6143238.706334348,44275712.74521912,75071132.7316605,1094014.0042652593,1899445.0617488602,4500
50000.0,iir_o2_bw6000,2,6000.0,26.026126545594135,21.14236279142722,60.060503488054614,48.014523703973275,33.85835482509481,29.949900667006276,1.8639717247424632,0.5204661227204685,1.1217690171664272,0.13474210242856596,14.998,15.5676968623107,13.998,15.567696862310699,-1.2373321030984634,1.5739564208766865,257.54355555555554,110.30481969560434,128.77177777777777,55.15240984780217,54110966.20570105,93251022.30211282,4075423.0557767306,6528477.251255667,20.36986993398064,18.519037785288024,11.602838375032299,3.9572820265660504,54110966.20570105,93251022.30211282,3168115.0441946913,5236819.844447718,27.98707344132523,27.607248591877205,25.624867045306324,8.24095763080688,50793.6507936508,0.0,793.6507936507987,0.0,3090874.387742495,5255736.837370018,54110966.20570105,93251022.30211282,984548.6680342358,1583192.4713591477,4500
50000.0,iir_o3_bw7000,3,7000.0,26.77609742792701,21.618571113839817,62.15718249830827,49.15118783378552,34.22997498617414,30.185887802423895,1.8921908533236411,0.49748414366456695,1.1335657443740643,0.16272449494440666,15.05888888888889,16.404880808661716,14.05888888888889,16.40488080866172,-1.2375035234370984,1.6580166368916416,264.6906666666667,125.52462869484924,132.34533333333334,62.76231434742462,55152597.267517254,95341184.02590923,5338934.324911071,8220388.1842300845,17.542744629652642,23.922603721731818,10.522091169876859,4.150824879523927,55152597.267517254,95341184.02590923,4306548.383700433,6921123.450710543,24.608288177277256,38.936845464930585,23.330766135482886,8.698348387007675,50793.6507936508,0.0,793.6507936507987,0.0,4224293.976538875,6941365.969745632,55152597.267517254,95341184.02590923,1114640.3483721951,1686649.399540949,4500
50000.0,iir_o1_bw3500,1,3500.0,22.609221566532703,18.49571102257703,51.825839427834005,41.750428310711925,29.147785320983093,25.318313502885747,1.8653617533357505,0.45935563682684893,1.1020887253902762,0.10363236479449667,17.13088888888889,15.162246976383434,16.13088888888889,15.162246976383432,-1.451966453622607,1.537198175564044,247.95955555555557,99.17527511577725,123.97977777777778,49.58763755788863,42079338.05338298,71031165.45992994,2864707.220533736,4820145.979060096,21.767404528132698,14.502340720692349,12.121800722260364,3.8236763926701043,42079338.05338298,71031165.45992994,2209881.889460239,3786740.7990053105,29.20299287898422,19.696406635471938,26.59564782982972,7.916112330865532,50793.6507936508,0.0,793.6507936507987,0.0,2162522.1968139573,3800548.0357724894,42079338.05338298,71031165.45992994,702185.0237197788,1214881.3649599361,4500
50000.0,iir_o2_bw5500,2,5500.0,25.400497959753917,20.78575216995269,56.17061168869874,45.20330306907398,34.503723664910844,29.983952020231243,1.698591909054061,0.43522857535942566,1.110059744574892,0.12900604853342296,17.168666666666667,18.152566379111082,16.168666666666667,18.152566379111082,-1.4773835199306258,1.8297058026938513,253.0611111111111,106.82958886365738,126.53055555555555,53.41479443182869,53728293.54045501,92458786.07006665,2235213.088486346,3547854.644736031,37.560424687670256,35.53457399897686,14.201213684856054,3.9981612588169093,53728293.54045501,92458786.07006665,1712618.1197517049,2800184.141296375,52.6604681854717,54.86871167505687,30.941909361026845,8.358874906420379,50793.6507936508,0.0,793.6507936507987,0.0,1662788.2768242233,2811228.1280175447,53728293.54045501,92458786.07006665,572424.8116621224,912464.8533087632,4500
50000.0,iir_o4_bw7000,4,7000.0,26.37587632051281,21.413238666051672,58.37832904940929,46.291780718498316,35.87635923496868,31.70702045791443,1.6897549165749157,0.4112506300978938,1.1302785459794555,0.17226281548758035,17.51377777777778,18.142456617374354,16.51377777777778,18.14245661737435,-1.5097862608437749,1.821058822428549,259.2775555555556,131.68104244731407,129.6387777777778,65.84052122365703,55274818.15983895,95574733.25725636,3205114.212367689,4757870.671886766,37.2069746019718,69.15916154525304,12.938051616793855,4.61184873877811,55274818.15983895,95574733.25725636,2644389.4590482647,4127638.6813751156,47.95132644252613,78.51704378708455,28.05573540950968,9.464169383647583,50793.6507936508,0.0,793.6507936507987,0.0,2604494.0716304686,4137872.48875249,55274818.15983895,95574733.25725636,600620.1407372204,864247.6949029232,4500
50000.0,iir_o3_bw6500,3,6500.0,26.030951392845715,21.201863137587658,57.49140800389372,45.8673289627687,35.7033901926075,31.254140727025955,1.6743855929329994,0.42280498657313725,1.1095843693084722,0.1595240805918228,17.984666666666666,18.983913254018415,16.984666666666666,18.983913254018418,-1.5628248889502507,1.9096160831238067,259.0657777777778,124.67456149339054,129.5328888888889,62.33728074669527,55103127.71256306,95208708.07965684,2687478.758456098,4096206.1643130537,38.209388171329515,58.75675411283577,13.598450232263207,4.333743319375909,55103127.71256306,95208708.07965684,2142129.0321522793,3408857.379810458,52.573459763221585,81.34606761485597,29.589876375012437,9.003907438509907,50793.6507936508,0.0,793.6507936507987,0.0,2090490.5394706065,3420133.0776270567,55103127.71256306,95208708.07965684,596988.2189854917,892613.419906932,4500
50000.0,iir_o8_bw4500,8,4500.0,25.039445486259503,20.677998312939557,52.406224650714655,42.94088401112482,32.67260232673075,28.170434477708117,1.6591931099806252,0.2819175461460474,20826408660.95305,1397077964659.2048,19.75311111111111,23.757259072184752,18.75311111111111,23.757259072184752,-1.6679751033206986,2.4434620374428606,230.2331111111111,66.81039855158794,115.11655555555555,33.40519927579396,55199253.340865165,95357676.82510954,18793.644912995685,28572.356208062087,6469.494616742526,9593.596703757166,35.17033786737491,5.060230711185019,55199253.340865165,95357676.82510954,17385.393516787208,27118.429303773853,7271.124873236571,10182.982617018559,71.31786799466589,10.37878664352537,50793.6507936508,0.0,793.6507936507987,0.0,17314.969518215214,27158.91134462868,55199253.340865165,95357676.82510954,1478.6753947804734,2681.903971876421,4500
50000.0,iir_o7_bw4500,7,4500.0,25.018050974344987,20.66494698204426,52.24289030540935,42.81701381023469,32.75011552258449,28.227857303245074,1.6494036167928625,0.2781601672889819,20750659474.52856,1391996554758.4956,19.886444444444443,23.876166845037588,18.886444444444443,23.876166845037584,-1.6853333624672935,2.4539973955817582,230.22044444444444,66.9785993216045,115.11022222222222,33.48929966080225,55142173.45105035,95217878.52878422,18158.959981432752,27475.01874344548,7201.940409798818,15342.91688246886,35.256260977042714,5.062363364035669,55142173.45105035,95217878.52878422,16720.96472687372,25929.901026973268,8025.241592233426,15889.296435618047,71.52857161449087,10.373588996187818,50793.6507936508,0.0,793.6507936507987,0.0,16642.556909563486,25974.467231225874,55142173.45105035,95217878.52878422,1516.4030718692647,2732.4058693994166,4500
50000.0,iir_o5_bw7000,5,7000.0,26.19749158904735,21.330022559313406,56.36922738467267,44.813924465114404,36.66980635443602,32.02921601912896,1.591630958129509,0.38026677775245415,1.1239520348726049,0.17322507789500166,19.272666666666666,18.563806200361693,18.272666666666666,18.563806200361693,-1.7007317675484823,1.8592251415634495,251.92711111111112,132.18967198001053,125.96355555555556,66.09483599000527,55304676.06474897,95625882.82388808,2288933.3100025547,3348007.0740333884,63.51582445175403,115.28842335440957,14.651591602014097,5.06477469903817,55304676.06474897,95625882.82388808,1932294.1844093786,2980928.7498351703,88.6187760883464,169.17312032999186,31.416674819270536,10.593711519390206,50793.6507936508,0.0,793.6507936507987,0.0,1918275.8310422935,2986631.631883248,55304676.06474897,95625882.82388808,370657.47896026075,525839.5896206236,4500
50000.0,iir_o6_bw4500,6,4500.0,24.986627647966852,20.645984984200442,51.99108361578619,42.62506432489076,32.86473173803267,28.31405468756692,1.6346882566444363,0.272475574528813,1.8934998121426208,1.679460960873805,20.17688888888889,24.078782657576863,19.17688888888889,24.07878265757686,-1.7236284647165605,2.467824527007008,230.172,67.33644393587572,115.086,33.66822196793786,55051164.27873112,95008378.30575405,17398.03245327275,26603.488053325946,14494.10046795292,92410.17554617155,35.447801602336575,5.337958119931824,55051164.27873112,95008378.30575405,15912.411109437804,24957.60956986839,17559.56492897207,117966.40145800059,72.01118318075362,11.014096086497501,50793.6507936508,0.0,793.6507936507987,0.0,15811.190097380486,25012.61595521643,55051164.27873112,95008378.30575405,1586.842355892265,2807.315221434788,4500
50000.0,iir_o8_bw5000,8,5000.0,25.134843270732492,20.72322827578325,52.49664884858605,42.94171804849857,32.82373223376539,28.42057706581021,1.663302646199812,0.31630552538932827,20835990435.59663,1397720729649.9878,20.592222222222222,24.758036576939894,19.592222222222222,24.758036576939894,-1.7635951081004555,2.542786538718392,230.00533333333334,72.62153913719273,115.00266666666667,36.31076956859636,55357942.681834266,95695829.81036946,27325.862345265894,43831.6567238695,3494.491323694711,5379.011446275484,33.070457248906926,4.411041793143538,55357942.681834266,95695829.81036946,25445.098464956045,41321.76446905138,3905.856203614653,5588.044855191839,67.01821963359254,9.132643301840119,50793.6507936508,0.0,793.6507936507987,0.0,25407.809596478233,41341.259215008584,55357942.681834266,95695829.81036946,1918.052748787661,3494.569988813755,4500
50000.0,iir_o7_bw5000,7,5000.0,25.123322532370885,20.71873182290021,52.30162785382425,42.79092162190773,32.955589177394494,28.52075638167363,1.6489823612193892,0.3091678174246388,22839700194.056065,1398577505788.5957,20.75911111111111,24.885346678645888,19.75911111111111,24.885346678645888,-1.7834614565890903,2.5555758376441093,230.22155555555557,72.90877679042818,115.11077777777778,36.45438839521409,55326667.44702585,95626646.07877894,26837.36775723678,45737.22780400415,3529.6470034768677,4466.7756557281145,33.21214487833437,4.434776117360174,55326667.44702585,95626646.07877894,24834.470693745636,43240.10152854524,4090.638913584335,4957.3803566222905,67.44406875321621,9.300584849459629,50793.6507936508,0.0,793.6507936507987,0.0,24751.487750651268,43280.082121693944,55326667.44702585,95626646.07877894,2085.8800065855153,3641.1379749438834,4500
50000.0,iir_o5_bw4500,5,4500.0,24.937369483767103,20.61588139492448,51.57574135357925,42.30761745305508,33.03927389418522,28.444380359968772,1.6112513126327004,0.2629207646224261,1.8067780384656305,1.6381730308581017,20.660666666666668,24.26261647774829,19.660666666666668,24.26261647774829,-1.7835876803576678,2.482069497823367,230.3608888888889,67.86990208406624,115.18044444444445,33.93495104203312,54896403.80510723,94666529.052066,16812.57500426496,27121.180343120875,8777.384696381065,28433.66161224886,35.468004939722384,4.973950857652139,54896403.80510723,94666529.052066,15249.775036955485,25393.809247221932,11515.662684804547,43117.5908940425,72.30518743701488,10.514551482749273,50793.6507936508,0.0,793.6507936507987,0.0,14999.413472646123,25488.476364576163,54896403.80510723,94666529.052066,1813.1615316188365,3048.4835351322504,4500
50000.0,iir_o6_bw5000,6,5000.0,25.10582760762454,20.711042603353597,52.00108313241253,42.557247291678216,33.14043369166324,28.657472415396292,1.6280756609271185,0.29850446220076815,22687049399.08618,1388915499908.3794,20.930444444444444,24.90000999379008,19.930444444444444,24.90000999379008,-1.806603729538138,2.554883265637038,230.44511111111112,73.53749943814468,115.22255555555556,36.76874971907234,55275267.446037374,95511171.33027352,26880.53352715172,49485.1334457832,3729.995448250913,4811.310125608547,33.343496037241586,4.531225099081388,55275267.446037374,95511171.33027352,24606.555102467333,47069.38223745677,4908.11116316295,7219.077546682616,68.08060724474318,9.895937796799148,50793.6507936508,0.0,793.6507936507987,0.0,24392.596997838522,47151.355808111024,55275267.446037374,95511171.33027352,2487.9365293131987,4050.4185117734432,4500
50000.0,iir_o1_bw3000,1,3000.0,21.428738342483253,17.64645343761618,47.09235739596369,38.129696715533925,28.764823708498348,24.875830651083085,1.7065604878387541,0.3925078469756581,1.097603503266426,0.10348036046593,20.488888888888887,16.90361024215213,19.488888888888887,16.90361024215213,-1.808987379525683,1.7083676258778289,247.86288888888888,98.61360402584022,123.93144444444444,49.30680201292011,39207197.81942716,65811269.60590969,1642250.717626484,2754642.628416006,35.3714112829063,23.55580215496337,14.238257035955458,3.8050336245321628,39207197.81942716,65811269.60590969,1260484.3482445187,2148494.9217987745,47.58941660582161,31.9612206193652,30.860130656499027,7.87420618067942,50793.6507936508,0.0,793.6507936507987,0.0,1230843.8657467354,2156959.405456943,39207197.81942716,65811269.60590969,411406.8518797488,709341.8408089211,4500
50000.0,iir_o8_bw4000,8,4000.0,24.799897132034356,20.54116675650593,51.306692843623715,42.22319664120481,33.00303354652863,28.241701189879375,1.5916606460186529,0.2175720237369957,1.6579352825071492,1.8489032254748126,20.814,24.623789982829038,19.814,24.623789982829035,-1.8159366851701944,2.503318240787893,229.20888888888888,64.33326150769855,114.60444444444444,32.166630753849276,54677779.78494086,94109777.42152841,10498.45029555436,16370.611384093958,16456.84229103236,34779.43744800548,37.93829683719002,5.5754972540324115,54677779.78494086,94109777.42152841,9339.82232512305,15149.550980634784,20626.879008281416,49064.47097828383,77.38528177174234,11.490372788620313,50793.6507936508,0.0,793.6507936507987,0.0,9148.641559289714,15219.457926696758,54677779.78494086,94109777.42152841,1349.8087362646456,2409.287362944612,4500
50000.0,iir_o7_bw4000,7,4000.0,24.773208301512597,20.52619659031204,51.17700873673433,42.13096224339805,33.02148643132556,28.263426742061586,1.5870592475891674,0.21723596855330463,1.6477001590094031,1.8425952509841705,21.060666666666666,24.796923310074217,20.060666666666666,24.796923310074217,-1.8421931757053946,2.5203335021173103,229.212,64.49990179033166,114.606,32.24995089516583,54577757.68560791,93918273.50848517,10463.689242019109,16319.63289512914,15048.089937385532,28497.689890587142,37.896332760354,5.463424894119488,54577757.68560791,93918273.50848517,9309.480296865348,15051.659428159612,18479.354601824474,37747.13168951665,77.28879538375953,11.248585898464482,50793.6507936508,0.0,793.6507936507987,0.0,9112.841184246152,15123.912224634605,54577757.68560791,93918273.50848517,1350.8480577729563,2414.6266648933142,4500
50000.0,iir_o2_bw5000,2,5000.0,24.89143022336044,20.4916066941515,52.93497206765636,42.92932539179765,34.42564656246822,29.523209161692666,1.5847865002581831,0.32551478173864434,1.1060859161121188,0.1604608637406648,20.811333333333334,21.23182942125951,19.811333333333334,21.231829421259512,-1.8573307034592794,2.134020182367604,243.48355555555557,102.32999040147483,121.74177777777778,51.164995200737415,53155387.91251183,91291901.7001389,1128917.5362700615,1775054.4946960972,75.03579740970723,72.31230761389126,17.147427512563475,4.046515139331069,53155387.91251183,91291901.7001389,854752.130607092,1377731.9082950447,106.63889720633854,112.72518289643314,36.92298968830939,8.47468755913578,50793.6507936508,0.0,793.6507936507987,0.0,823678.0478386696,1382908.4223962629,53155387.91251183,91291901.7001389,305239.48843139195,482640.79975138174,4500
